cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005437,C0332149,NEG_CAUSES,Bilirubin,Possible,bacs,fndg,1,NEG_CAUSES_BACSncausFNDG
C0010739,C0150312,NEG_CAUSES,Cytochalasins,Present,bacs,fndg,1,NEG_CAUSES_BACSncausFNDG
C0012854,C0333361,NEG_CAUSES,DNA,Acute inflammation,bacs,fndg,1,NEG_CAUSES_BACSncausFNDG
C0020737,C0038271,NEG_CAUSES,Ibogaine,Stereotyped Behavior,bacs,fndg,1,NEG_CAUSES_BACSncausFNDG
C0028606,C4053895,NEG_CAUSES,Nucleic Acids,Unfavorable Response,bacs,fndg,1,NEG_CAUSES_BACSncausFNDG
C0031516,C0038435,NEG_CAUSES,Pheromone,Stress,bacs,fndg,1,NEG_CAUSES_BACSncausFNDG
C0032136,C4289767,NEG_CAUSES,Plasmids,Colonization,bacs,fndg,1,NEG_CAUSES_BACSncausFNDG
C0600472,C4321237,NEG_CAUSES,Long Interspersed Nucleotide Element-1,High Level,bacs,fndg,1,NEG_CAUSES_BACSncausFNDG
C1099354,C4053895,NEG_CAUSES,"RNA, Small Interfering",Unfavorable Response,bacs,fndg,1,NEG_CAUSES_BACSncausFNDG
C1453102,C0149610,NEG_CAUSES,firocoxib,ABNORMAL PHYSICAL FINDING,bacs,fndg,1,NEG_CAUSES_BACSncausFNDG
C1764827,C0221198,NEG_CAUSES,Isolate - microorganism,Lesion,bacs,fndg,1,NEG_CAUSES_BACSncausFNDG
C1764827,C3540840,NEG_CAUSES,Isolate - microorganism,Sign or Symptom,bacs,fndg,2,NEG_CAUSES_BACSncausFNDG
C3494793,C0221198,NEG_CAUSES,Bacterial isolate,Lesion,bacs,fndg,1,NEG_CAUSES_BACSncausFNDG
