cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003211,C0015967,PREDISPOSES,"Anti-Inflammatory Agents, Non-Steroidal",Fever,phsu,sosy,1,PREDISPOSES_PHSUpredSOSY
C0003211,C0030193,PREDISPOSES,"Anti-Inflammatory Agents, Non-Steroidal",Pain,phsu,sosy,1,PREDISPOSES_PHSUpredSOSY
C0003280,C0349410,PREDISPOSES,Anticoagulants,Single organ dysfunction,phsu,sosy,1,PREDISPOSES_PHSUpredSOSY
C0003299,C0036572,PREDISPOSES,Antiepileptic Agents,Seizures,phsu,sosy,1,PREDISPOSES_PHSUpredSOSY
C0003402,C1660281,PREDISPOSES,Antioxidants,reproductive Issue,phsu,sosy,1,PREDISPOSES_PHSUpredSOSY
C0020592,C3714552,PREDISPOSES,Hypnotics and Sedatives,Weakness,phsu,sosy,1,PREDISPOSES_PHSUpredSOSY
C0282374,C0015967,PREDISPOSES,Decongestants,Fever,phsu,sosy,1,PREDISPOSES_PHSUpredSOSY
C0359178,C0011991,PREDISPOSES,Oral rehydration salts,Diarrhea,phsu,sosy,1,PREDISPOSES_PHSUpredSOSY
C0360105,C0036572,PREDISPOSES,Selective Serotonin Reuptake Inhibitors,Seizures,phsu,sosy,1,PREDISPOSES_PHSUpredSOSY
C0592958,C0042963,PREDISPOSES,Gaseous anesthetic agent,Vomiting,phsu,sosy,1,PREDISPOSES_PHSUpredSOSY
C1874451,C0349410,PREDISPOSES,Basis,Single organ dysfunction,phsu,sosy,1,PREDISPOSES_PHSUpredSOSY
C2987634,C0853813,PREDISPOSES,Agonist,local reaction,phsu,sosy,1,PREDISPOSES_PHSUpredSOSY
C3539125,C0043144,PREDISPOSES,other medicated shampoos in ATC,Wheezing,phsu,sosy,1,PREDISPOSES_PHSUpredSOSY
C3539125,C0392674,PREDISPOSES,other medicated shampoos in ATC,Exhaustion,phsu,sosy,1,PREDISPOSES_PHSUpredSOSY
C3543842,C0042963,PREDISPOSES,TONICS,Vomiting,phsu,sosy,1,PREDISPOSES_PHSUpredSOSY
