cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002199,C0010823,NEG_PREVENTS,Interferon-alpha,Cytomegalovirus Infections,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0002199,C0276253,NEG_PREVENTS,Interferon-alpha,Cytomegaloviral pneumonia,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0003241,C0004610,NEG_PREVENTS,Antibodies,Bacteremia,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0003241,C0024530,NEG_PREVENTS,Antibodies,Malaria,aapp,dsyn,2,NEG_PREVENTS_AAPPnprevDSYN
C0003241,C0032285,NEG_PREVENTS,Antibodies,Pneumonia,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0003241,C0035235,NEG_PREVENTS,Antibodies,Respiratory Syncytial Virus Infections,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0003241,C0042769,NEG_PREVENTS,Antibodies,Virus Diseases,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0003241,C0178238,NEG_PREVENTS,Antibodies,Intestinal infectious disease (disorder),aapp,dsyn,2,NEG_PREVENTS_AAPPnprevDSYN
C0003241,C0206750,NEG_PREVENTS,Antibodies,Coronavirus Infections,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0003241,C0276500,NEG_PREVENTS,Antibodies,Human immunodeficiency virus I infection,aapp,dsyn,2,NEG_PREVENTS_AAPPnprevDSYN
C0003241,C3687254,NEG_PREVENTS,Antibodies,Enteric coronavirus infection,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0003241,C4288963,NEG_PREVENTS,Antibodies,Hepatitis C Virus Infection,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0010592,C0867389,NEG_PREVENTS,Cyclosporine,Chronic graft-versus-host disease,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0017278,C0042749,NEG_PREVENTS,"Gene Products, env",Viremia,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0020840,C0030499,NEG_PREVENTS,IgA1,Parasitic Diseases,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0020960,C0035243,NEG_PREVENTS,Immune Sera,Respiratory Tract Infections,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0020960,C0040584,NEG_PREVENTS,Immune Sera,Tracheitis,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0020960,C0042769,NEG_PREVENTS,Immune Sera,Virus Diseases,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0021027,C0010823,NEG_PREVENTS,Immunoglobulins,Cytomegalovirus Infections,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0021747,C0009443,NEG_PREVENTS,Interferons,Common Cold,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0034862,C0275522,NEG_PREVENTS,"Vaccines, Recombinant",Asymptomatic Infections,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0038838,C2074898,NEG_PREVENTS,Superoxide Dismutase,chronic Lung Inflammations,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0042736,C0016627,NEG_PREVENTS,Viral Proteins,Influenza in Birds,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
C0078049,C1263835,NEG_PREVENTS,varicella-zoster immune globulin,Infectious disorder of the fetus,aapp,dsyn,1,NEG_PREVENTS_AAPPnprevDSYN
