cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003723,C0450254,NEG_ASSOCIATED_WITH,Arbovirus Infections,Pathogenic organism,dsyn,orgm,1,NEG_ASSOCIATED_WITH_DSYNnaswtORGM
C0009450,C0314732,NEG_ASSOCIATED_WITH,Communicable Diseases,Infectious agent,dsyn,orgm,1,NEG_ASSOCIATED_WITH_DSYNnaswtORGM
C0011175,C1562052,NEG_ASSOCIATED_WITH,Dehydration,Enteropathogen,dsyn,orgm,1,NEG_ASSOCIATED_WITH_DSYNnaswtORGM
C0016627,C1167395,NEG_ASSOCIATED_WITH,Influenza in Birds,Host (organism),dsyn,orgm,1,NEG_ASSOCIATED_WITH_DSYNnaswtORGM
C0016629,C1167395,NEG_ASSOCIATED_WITH,Fowlpox,Host (organism),dsyn,orgm,1,NEG_ASSOCIATED_WITH_DSYNnaswtORGM
C0017160,C0450254,NEG_ASSOCIATED_WITH,Gastroenteritis,Pathogenic organism,dsyn,orgm,1,NEG_ASSOCIATED_WITH_DSYNnaswtORGM
C0024117,C0450254,NEG_ASSOCIATED_WITH,Chronic Obstructive Airway Disease,Pathogenic organism,dsyn,orgm,1,NEG_ASSOCIATED_WITH_DSYNnaswtORGM
C0033246,C0450254,NEG_ASSOCIATED_WITH,Proctitis,Pathogenic organism,dsyn,orgm,1,NEG_ASSOCIATED_WITH_DSYNnaswtORGM
C0035243,C1956108,NEG_ASSOCIATED_WITH,Respiratory Tract Infections,Microbiome,dsyn,orgm,1,NEG_ASSOCIATED_WITH_DSYNnaswtORGM
C0041234,C1167395,NEG_ASSOCIATED_WITH,Chagas Disease,Host (organism),dsyn,orgm,1,NEG_ASSOCIATED_WITH_DSYNnaswtORGM
C0042164,C0314732,NEG_ASSOCIATED_WITH,Uveitis,Infectious agent,dsyn,orgm,1,NEG_ASSOCIATED_WITH_DSYNnaswtORGM
C0042749,C1167395,NEG_ASSOCIATED_WITH,Viremia,Host (organism),dsyn,orgm,1,NEG_ASSOCIATED_WITH_DSYNnaswtORGM
C0043528,C1167395,NEG_ASSOCIATED_WITH,Zoonoses,Host (organism),dsyn,orgm,1,NEG_ASSOCIATED_WITH_DSYNnaswtORGM
C0235840,C0450254,NEG_ASSOCIATED_WITH,Neonatal diarrhea,Pathogenic organism,dsyn,orgm,1,NEG_ASSOCIATED_WITH_DSYNnaswtORGM
C0264386,C0450254,NEG_ASSOCIATED_WITH,Foreign body pneumonia,Pathogenic organism,dsyn,orgm,1,NEG_ASSOCIATED_WITH_DSYNnaswtORGM
C0872054,C1512692,NEG_ASSOCIATED_WITH,latent infection,Inbred Strain,dsyn,orgm,1,NEG_ASSOCIATED_WITH_DSYNnaswtORGM
C0877203,C0450254,NEG_ASSOCIATED_WITH,Viral Respiratory Tract Infection,Pathogenic organism,dsyn,orgm,1,NEG_ASSOCIATED_WITH_DSYNnaswtORGM
C1535939,C1167395,NEG_ASSOCIATED_WITH,Pneumocystis jiroveci pneumonia,Host (organism),dsyn,orgm,1,NEG_ASSOCIATED_WITH_DSYNnaswtORGM
C1846721,C0008109,NEG_ASSOCIATED_WITH,"Laryngeal Atresia, Encephalocele, and Limb Deformities",Chimera organism,dsyn,orgm,1,NEG_ASSOCIATED_WITH_DSYNnaswtORGM
