cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003316,C0018894,NEG_PART_OF,Epitopes,Helper-Inducer T-Lymphocyte,imft,cell,1,NEG_PART_OF_IMFTnprtfCELL
C0003316,C0085087,NEG_PART_OF,Epitopes,3T3 Cells,imft,cell,2,NEG_PART_OF_IMFTnprtfCELL
C0003320,C0007600,NEG_PART_OF,Antigens,Cultured Cell Line,imft,cell,1,NEG_PART_OF_IMFTnprtfCELL
C0003320,C0014792,NEG_PART_OF,Antigens,Erythrocytes,imft,cell,2,NEG_PART_OF_IMFTnprtfCELL
C0003320,C0027836,NEG_PART_OF,Antigens,Neuroglia,imft,cell,1,NEG_PART_OF_IMFTnprtfCELL
C0003320,C0037868,NEG_PART_OF,Antigens,sperm cell,imft,cell,1,NEG_PART_OF_IMFTnprtfCELL
C0003320,C0039215,NEG_PART_OF,Antigens,CD4 Positive T Lymphocytes,imft,cell,1,NEG_PART_OF_IMFTnprtfCELL
C0003342,C0004561,NEG_PART_OF,"Antigens, Viral",B-Lymphocytes,imft,cell,1,NEG_PART_OF_IMFTnprtfCELL
C0003342,C0023516,NEG_PART_OF,"Antigens, Viral",Leukocytes,imft,cell,1,NEG_PART_OF_IMFTnprtfCELL
C0003342,C0026473,NEG_PART_OF,"Antigens, Viral",Monocytes,imft,cell,1,NEG_PART_OF_IMFTnprtfCELL
C0003342,C0027882,NEG_PART_OF,"Antigens, Viral",Neurons,imft,cell,1,NEG_PART_OF_IMFTnprtfCELL
C0003342,C0034143,NEG_PART_OF,"Antigens, Viral",Purkinje Cells,imft,cell,1,NEG_PART_OF_IMFTnprtfCELL
C0003342,C1711178,NEG_PART_OF,"Antigens, Viral",Bronchial Epithelial Cell,imft,cell,1,NEG_PART_OF_IMFTnprtfCELL
C0008897,C0003315,NEG_PART_OF,Human Class I Antigens,Antigen-Presenting Cells,imft,cell,1,NEG_PART_OF_IMFTnprtfCELL
C0023158,C1956385,NEG_PART_OF,Lymphocyte antigen,Plasmacytoid Dendritic Cells,imft,cell,1,NEG_PART_OF_IMFTnprtfCELL
C0456981,C0227525,NEG_PART_OF,Specific antigen,Hepatocyte,imft,cell,1,NEG_PART_OF_IMFTnprtfCELL
C0599796,C0007601,NEG_PART_OF,mhc antigen,"Cell Line, Transformed",imft,cell,1,NEG_PART_OF_IMFTnprtfCELL
C0599796,C0022688,NEG_PART_OF,mhc antigen,Natural Killer Cells,imft,cell,1,NEG_PART_OF_IMFTnprtfCELL
C0599796,C0883208,NEG_PART_OF,mhc antigen,Lymphoma cells,imft,cell,1,NEG_PART_OF_IMFTnprtfCELL
C1883036,C0009013,NEG_PART_OF,Single-Chain Antibodies,Clone Cells,imft,cell,1,NEG_PART_OF_IMFTnprtfCELL
