cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007592,C0445623,PART_OF,Cell Extracts,Microorganism,celc,orgm,1,PART_OF_CELCprtfORGM
C0007603,C0445623,PART_OF,Plasma membrane,Microorganism,celc,orgm,25,PART_OF_CELCprtfORGM
C0007603,C0450254,PART_OF,Plasma membrane,Pathogenic organism,celc,orgm,5,PART_OF_CELCprtfORGM
C0007603,C1167395,PART_OF,Plasma membrane,Host (organism),celc,orgm,2,PART_OF_CELCprtfORGM
C0007623,C0445623,PART_OF,Cell Wall,Microorganism,celc,orgm,24,PART_OF_CELCprtfORGM
C0007623,C0450254,PART_OF,Cell Wall,Pathogenic organism,celc,orgm,4,PART_OF_CELCprtfORGM
C0008266,C0686817,PART_OF,Chloroplasts,Prokaryote,celc,orgm,1,PART_OF_CELCprtfORGM
C0008643,C0008109,PART_OF,"Chromosomes, Human",Chimera organism,celc,orgm,1,PART_OF_CELCprtfORGM
C0008643,C0020205,PART_OF,"Chromosomes, Human",Hybrids,celc,orgm,1,PART_OF_CELCprtfORGM
C0008657,C0020205,PART_OF,"Chromosomes, Human, Pair 15",Hybrids,celc,orgm,1,PART_OF_CELCprtfORGM
C0010834,C0008109,PART_OF,Cytoplasm,Chimera organism,celc,orgm,1,PART_OF_CELCprtfORGM
C0010834,C0445623,PART_OF,Cytoplasm,Microorganism,celc,orgm,2,PART_OF_CELCprtfORGM
C0010834,C0450254,PART_OF,Cytoplasm,Pathogenic organism,celc,orgm,1,PART_OF_CELCprtfORGM
C0010834,C0686817,PART_OF,Cytoplasm,Prokaryote,celc,orgm,1,PART_OF_CELCprtfORGM
C0010837,C0445623,PART_OF,Cytoplasmic Granules,Microorganism,celc,orgm,1,PART_OF_CELCprtfORGM
C0014239,C0450254,PART_OF,Endoplasmic Reticulum,Pathogenic organism,celc,orgm,2,PART_OF_CELCprtfORGM
C0014239,C0686817,PART_OF,Endoplasmic Reticulum,Prokaryote,celc,orgm,1,PART_OF_CELCprtfORGM
C0023768,C0020205,PART_OF,Lipid Bilayers,Hybrids,celc,orgm,2,PART_OF_CELCprtfORGM
C0023768,C0445623,PART_OF,Lipid Bilayers,Microorganism,celc,orgm,1,PART_OF_CELCprtfORGM
C0026237,C0686817,PART_OF,Mitochondria,Prokaryote,celc,orgm,2,PART_OF_CELCprtfORGM
C0029219,C0020205,PART_OF,Organelles,Hybrids,celc,orgm,5,PART_OF_CELCprtfORGM
C0031921,C0008109,PART_OF,Bacterial Fimbria,Chimera organism,celc,orgm,10,PART_OF_CELCprtfORGM
C0031921,C0020205,PART_OF,Bacterial Fimbria,Hybrids,celc,orgm,2,PART_OF_CELCprtfORGM
C0035553,C0445623,PART_OF,Ribosomes,Microorganism,celc,orgm,1,PART_OF_CELCprtfORGM
C0035553,C0450254,PART_OF,Ribosomes,Pathogenic organism,celc,orgm,1,PART_OF_CELCprtfORGM
C0035553,C0686817,PART_OF,Ribosomes,Prokaryote,celc,orgm,2,PART_OF_CELCprtfORGM
C0042219,C0450254,PART_OF,Vacuole,Pathogenic organism,celc,orgm,8,PART_OF_CELCprtfORGM
C0042760,C0008109,PART_OF,Virion,Chimera organism,celc,orgm,43,PART_OF_CELCprtfORGM
C0042760,C0020205,PART_OF,Virion,Hybrids,celc,orgm,6,PART_OF_CELCprtfORGM
C0042760,C0450254,PART_OF,Virion,Pathogenic organism,celc,orgm,3,PART_OF_CELCprtfORGM
C0042760,C1167395,PART_OF,Virion,Host (organism),celc,orgm,2,PART_OF_CELCprtfORGM
C0175996,C0450254,PART_OF,Protoplasm,Pathogenic organism,celc,orgm,2,PART_OF_CELCprtfORGM
C0225328,C0020205,PART_OF,Fibril - cell component,Hybrids,celc,orgm,10,PART_OF_CELCprtfORGM
C0243092,C0445623,PART_OF,Cellular Structures,Microorganism,celc,orgm,2,PART_OF_CELCprtfORGM
C0333785,C0008109,PART_OF,Virus-like particles,Chimera organism,celc,orgm,10,PART_OF_CELCprtfORGM
C0521119,C0008109,PART_OF,Extracellular,Chimera organism,celc,orgm,1,PART_OF_CELCprtfORGM
C0521119,C0450254,PART_OF,Extracellular,Pathogenic organism,celc,orgm,1,PART_OF_CELCprtfORGM
C0525009,C0686817,PART_OF,periplasm,Prokaryote,celc,orgm,1,PART_OF_CELCprtfORGM
C0596901,C0020205,PART_OF,Membrane,Hybrids,celc,orgm,1,PART_OF_CELCprtfORGM
C0596901,C0445623,PART_OF,Membrane,Microorganism,celc,orgm,16,PART_OF_CELCprtfORGM
C0596901,C0450254,PART_OF,Membrane,Pathogenic organism,celc,orgm,11,PART_OF_CELCprtfORGM
C0596901,C0686817,PART_OF,Membrane,Prokaryote,celc,orgm,1,PART_OF_CELCprtfORGM
C0598099,C0314732,PART_OF,cell envelope,Infectious agent,celc,orgm,1,PART_OF_CELCprtfORGM
C0598099,C0450254,PART_OF,cell envelope,Pathogenic organism,celc,orgm,1,PART_OF_CELCprtfORGM
C0682529,C0450254,PART_OF,biological membrane,Pathogenic organism,celc,orgm,1,PART_OF_CELCprtfORGM
C0699040,C0445623,PART_OF,Cell surface,Microorganism,celc,orgm,6,PART_OF_CELCprtfORGM
C0699040,C0450254,PART_OF,Cell surface,Pathogenic organism,celc,orgm,2,PART_OF_CELCprtfORGM
C0886515,C0445623,PART_OF,Secretory Vesicles,Microorganism,celc,orgm,1,PART_OF_CELCprtfORGM
C0887867,C0450254,PART_OF,Cell Membrane Structures,Pathogenic organism,celc,orgm,1,PART_OF_CELCprtfORGM
C1166607,C0450254,PART_OF,cellular_component,Pathogenic organism,celc,orgm,2,PART_OF_CELCprtfORGM
C1166607,C1167395,PART_OF,cellular_component,Host (organism),celc,orgm,1,PART_OF_CELCprtfORGM
C1166815,C0686817,PART_OF,70S ribosome,Prokaryote,celc,orgm,1,PART_OF_CELCprtfORGM
C1167033,C0450254,PART_OF,symbiont-containing vacuole,Pathogenic organism,celc,orgm,1,PART_OF_CELCprtfORGM
C1167060,C0686817,PART_OF,nucleoid,Prokaryote,celc,orgm,2,PART_OF_CELCprtfORGM
C1167250,C0450254,PART_OF,lipid raft,Pathogenic organism,celc,orgm,2,PART_OF_CELCprtfORGM
C1167322,C0008109,PART_OF,integral to membrane,Chimera organism,celc,orgm,2,PART_OF_CELCprtfORGM
C1167331,C0038027,PART_OF,outer membrane,Reproduction spores,celc,orgm,2,PART_OF_CELCprtfORGM
C1167331,C0445623,PART_OF,outer membrane,Microorganism,celc,orgm,7,PART_OF_CELCprtfORGM
C1167331,C0450254,PART_OF,outer membrane,Pathogenic organism,celc,orgm,2,PART_OF_CELCprtfORGM
C1167352,C0450254,PART_OF,S-layer,Pathogenic organism,celc,orgm,1,PART_OF_CELCprtfORGM
C1179122,C0450254,PART_OF,Transverse tubule of muscle cell,Pathogenic organism,celc,orgm,1,PART_OF_CELCprtfORGM
C1268456,C1167395,PART_OF,Viral Components,Host (organism),celc,orgm,1,PART_OF_CELCprtfORGM
C1268456,C1956108,PART_OF,Viral Components,Microbiome,celc,orgm,3,PART_OF_CELCprtfORGM
C1268456,C2985398,PART_OF,Viral Components,Intestinal Microbiome,celc,orgm,3,PART_OF_CELCprtfORGM
C1318418,C0445623,PART_OF,Brush Border,Microorganism,celc,orgm,1,PART_OF_CELCprtfORGM
C1325583,C1956108,PART_OF,central element,Microbiome,celc,orgm,1,PART_OF_CELCprtfORGM
C1383501,C0445623,PART_OF,Cytoplasmic matrix,Microorganism,celc,orgm,1,PART_OF_CELCprtfORGM
C1383501,C1167395,PART_OF,Cytoplasmic matrix,Host (organism),celc,orgm,1,PART_OF_CELCprtfORGM
C1511625,C0008109,PART_OF,Cytoplasmic Domain,Chimera organism,celc,orgm,2,PART_OF_CELCprtfORGM
C1622204,C0445623,PART_OF,envelope,Microorganism,celc,orgm,1,PART_OF_CELCprtfORGM
C1622204,C0450254,PART_OF,envelope,Pathogenic organism,celc,orgm,2,PART_OF_CELCprtfORGM
C1819995,C0450254,PART_OF,Host Cell,Pathogenic organism,celc,orgm,6,PART_OF_CELCprtfORGM
C1819995,C1167395,PART_OF,Host Cell,Host (organism),celc,orgm,1,PART_OF_CELCprtfORGM
C1820118,C0450254,PART_OF,autophagosome membrane,Pathogenic organism,celc,orgm,1,PART_OF_CELCprtfORGM
C2350332,C0445623,PART_OF,Exosomes,Microorganism,celc,orgm,1,PART_OF_CELCprtfORGM
C2754943,C0020205,PART_OF,IgG antibody,Hybrids,celc,orgm,1,PART_OF_CELCprtfORGM
C2754992,C0445623,PART_OF,secretory IgA immunoglobulin complex,Microorganism,celc,orgm,1,PART_OF_CELCprtfORGM
C3825094,C0020205,PART_OF,Human chromosome 15,Hybrids,celc,orgm,1,PART_OF_CELCprtfORGM
C3826300,C0038027,PART_OF,Fungal cell walls,Reproduction spores,celc,orgm,1,PART_OF_CELCprtfORGM
