cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000768,C0029341,PART_OF,Congenital Abnormality,Orthomyxoviridae,cgab,virs,1,PART_OF_CGABprtfVIRS
C0000768,C0042776,PART_OF,Congenital Abnormality,Virus,cgab,virs,4,PART_OF_CGABprtfVIRS
C0013589,C0032868,PART_OF,Ectromelia,Poxviridae,cgab,virs,2,PART_OF_CGABprtfVIRS
C0025958,C0042776,PART_OF,Microcephaly,Virus,cgab,virs,1,PART_OF_CGABprtfVIRS
C0025958,C0318793,PART_OF,Microcephaly,Zika Virus,cgab,virs,3,PART_OF_CGABprtfVIRS
C0027794,C0019185,PART_OF,Neural Tube Defects,Murine hepatitis virus,cgab,virs,1,PART_OF_CGABprtfVIRS
C0027794,C0031254,PART_OF,Neural Tube Defects,Pestivirus,cgab,virs,3,PART_OF_CGABprtfVIRS
C0027794,C0206419,PART_OF,Neural Tube Defects,Genus: Coronavirus,cgab,virs,5,PART_OF_CGABprtfVIRS
C0027794,C0318855,PART_OF,Neural Tube Defects,Porcine epidemic diarrhea virus,cgab,virs,18,PART_OF_CGABprtfVIRS
C0027794,C0949880,PART_OF,Neural Tube Defects,Human coronavirus 229E,cgab,virs,2,PART_OF_CGABprtfVIRS
C0027794,C0949881,PART_OF,Neural Tube Defects,"Coronavirus OC43, Human",cgab,virs,41,PART_OF_CGABprtfVIRS
C0027794,C1175743,PART_OF,Neural Tube Defects,SARS coronavirus,cgab,virs,7,PART_OF_CGABprtfVIRS
C0027794,C2806453,PART_OF,Neural Tube Defects,Betacoronavirus,cgab,virs,1,PART_OF_CGABprtfVIRS
C0027794,C3698360,PART_OF,Neural Tube Defects,Middle East Respiratory Syndrome Coronavirus,cgab,virs,40,PART_OF_CGABprtfVIRS
C0152021,C0030390,PART_OF,Congenital heart disease,"Parainfluenza Virus 1, Human",cgab,virs,1,PART_OF_CGABprtfVIRS
C0152021,C0949934,PART_OF,Congenital heart disease,"Parainfluenza Virus 4, Human",cgab,virs,1,PART_OF_CGABprtfVIRS
C0175754,C0042776,PART_OF,Agenesis of corpus callosum,Virus,cgab,virs,1,PART_OF_CGABprtfVIRS
C0220668,C0012917,PART_OF,Congenital contractural arachnodactyly,DNA Tumor Viruses,cgab,virs,1,PART_OF_CGABprtfVIRS
C0220668,C0032556,PART_OF,Congenital contractural arachnodactyly,Polyomavirus,cgab,virs,1,PART_OF_CGABprtfVIRS
C0268497,C1265386,PART_OF,Brown oculocutaneous albinism,Porcine circovirus type II,cgab,virs,1,PART_OF_CGABprtfVIRS
C0344543,C0042776,PART_OF,Aniridia type 2,Virus,cgab,virs,2,PART_OF_CGABprtfVIRS
C0344688,C0021344,PART_OF,Patent Ductus Venosus,Human Papillomavirus,cgab,virs,3,PART_OF_CGABprtfVIRS
C0344688,C0999806,PART_OF,Patent Ductus Venosus,Human papillomavirus 16,cgab,virs,33,PART_OF_CGABprtfVIRS
C0344688,C2304881,PART_OF,Patent Ductus Venosus,Merkel cell polyomavirus,cgab,virs,2,PART_OF_CGABprtfVIRS
C0344688,C2936597,PART_OF,Patent Ductus Venosus,Human papillomavirus 31,cgab,virs,1,PART_OF_CGABprtfVIRS
C0406775,C0042776,PART_OF,Symmetrical dyschromatosis of extremities,Virus,cgab,virs,1,PART_OF_CGABprtfVIRS
C0406775,C0206545,PART_OF,Symmetrical dyschromatosis of extremities,Human respiratory syncytial virus,cgab,virs,2,PART_OF_CGABprtfVIRS
C1318484,C0014047,PART_OF,Chimera disorder,Japanese encephalitis virus,cgab,virs,1,PART_OF_CGABprtfVIRS
C1318484,C0019682,PART_OF,Chimera disorder,HIV,cgab,virs,1,PART_OF_CGABprtfVIRS
C1318484,C0019704,PART_OF,Chimera disorder,HIV-1,cgab,virs,1,PART_OF_CGABprtfVIRS
C1318484,C0029341,PART_OF,Chimera disorder,Orthomyxoviridae,cgab,virs,1,PART_OF_CGABprtfVIRS
C1318484,C0031886,PART_OF,Chimera disorder,Family Picornaviridae,cgab,virs,1,PART_OF_CGABprtfVIRS
C1318484,C0035473,PART_OF,Chimera disorder,Rhinovirus,cgab,virs,1,PART_OF_CGABprtfVIRS
C1318484,C0042776,PART_OF,Chimera disorder,Virus,cgab,virs,3,PART_OF_CGABprtfVIRS
C1318484,C0206435,PART_OF,Chimera disorder,Human poliovirus,cgab,virs,1,PART_OF_CGABprtfVIRS
C1318484,C0220847,PART_OF,Chimera disorder,Hepatitis C virus,cgab,virs,1,PART_OF_CGABprtfVIRS
C1318484,C1175743,PART_OF,Chimera disorder,SARS coronavirus,cgab,virs,1,PART_OF_CGABprtfVIRS
C1318484,C1258014,PART_OF,Chimera disorder,Human Metapneumovirus,cgab,virs,1,PART_OF_CGABprtfVIRS
C1318484,C3592314,PART_OF,Chimera disorder,Eilat virus,cgab,virs,1,PART_OF_CGABprtfVIRS
C1705254,C0005867,PART_OF,Neonatal Deformity,Bluetongue virus,cgab,virs,1,PART_OF_CGABprtfVIRS
C1845668,C0032868,PART_OF,Perisylvian syndrome,Poxviridae,cgab,virs,3,PART_OF_CGABprtfVIRS
C1845668,C0206577,PART_OF,Perisylvian syndrome,Leporipoxvirus,cgab,virs,2,PART_OF_CGABprtfVIRS
C1845668,C0206580,PART_OF,Perisylvian syndrome,Orthopoxvirus,cgab,virs,1,PART_OF_CGABprtfVIRS
C1845668,C0206583,PART_OF,Perisylvian syndrome,Parapoxvirus,cgab,virs,3,PART_OF_CGABprtfVIRS
C3536797,C0520499,PART_OF,Ichthyosis Congenita II,Cucumber mosaic virus,cgab,virs,1,PART_OF_CGABprtfVIRS
