cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010384,C0024636,CAUSES,"Prostheses, Dental, Fixed, Crown, Total, Temporary",Malocclusion,medd,anab,1,CAUSES_MEDDcausANAB
C0027524,C0332472,CAUSES,Nebulizers,abnormal fragmented structure,medd,anab,2,CAUSES_MEDDcausANAB
C0180153,C1285498,CAUSES,Covers (device),Vegetation,medd,anab,1,CAUSES_MEDDcausANAB
C0181687,C0002940,CAUSES,loops,Aneurysm,medd,anab,1,CAUSES_MEDDcausANAB
C0181959,C0016169,CAUSES,Aspiration needles,pathologic fistula,medd,anab,1,CAUSES_MEDDcausANAB
C0182363,C0597984,CAUSES,preservation solutions,Biliary stricture,medd,anab,1,CAUSES_MEDDcausANAB
C0184252,C0020449,CAUSES,Medical Valves,Hyperdistention,medd,anab,1,CAUSES_MEDDcausANAB
C1553633,C0332472,CAUSES,Maxillary right third molar abutment,abnormal fragmented structure,medd,anab,1,CAUSES_MEDDcausANAB
C1553633,C0333262,CAUSES,Maxillary right third molar abutment,Vesicle (morphologic abnormality),medd,anab,1,CAUSES_MEDDcausANAB
C1706912,C0332472,CAUSES,BARRIER,abnormal fragmented structure,medd,anab,1,CAUSES_MEDDcausANAB
