cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0021017,C0178735,NEG_INTERACTS_WITH,Immunoglobulin Isotypes,macromolecule,aapp,chvs,1,NEG_INTERACTS_WITH_AAPPnitawCHVS
C0021699,C0597177,NEG_INTERACTS_WITH,Integral Membrane Proteins,Particle,aapp,chvs,1,NEG_INTERACTS_WITH_AAPPnitawCHVS
C0023206,C0597177,NEG_INTERACTS_WITH,Lectin,Particle,aapp,chvs,1,NEG_INTERACTS_WITH_AAPPnitawCHVS
C0034805,C0597177,NEG_INTERACTS_WITH,Fc Receptor,Particle,aapp,chvs,1,NEG_INTERACTS_WITH_AAPPnitawCHVS
C0065827,C0596448,NEG_INTERACTS_WITH,Measles Virus Nucleoprotein,dimer,aapp,chvs,1,NEG_INTERACTS_WITH_AAPPnitawCHVS
C0071588,C0596448,NEG_INTERACTS_WITH,polyhemoglobin-pyridoxal-5-phosphate,dimer,aapp,chvs,1,NEG_INTERACTS_WITH_AAPPnitawCHVS
C0123759,C0028137,NEG_INTERACTS_WITH,Interleukin-12,Nitrites,aapp,chvs,1,NEG_INTERACTS_WITH_AAPPnitawCHVS
C0251400,C0597488,NEG_INTERACTS_WITH,sulfate transporter,solute,aapp,chvs,1,NEG_INTERACTS_WITH_AAPPnitawCHVS
C0597357,C0597177,NEG_INTERACTS_WITH,receptor,Particle,aapp,chvs,1,NEG_INTERACTS_WITH_AAPPnitawCHVS
C0599220,C0596973,NEG_INTERACTS_WITH,Protein Subunits,monomer,aapp,chvs,1,NEG_INTERACTS_WITH_AAPPnitawCHVS
C0913092,C0597177,NEG_INTERACTS_WITH,DC-specific ICAM-3 grabbing nonintegrin,Particle,aapp,chvs,1,NEG_INTERACTS_WITH_AAPPnitawCHVS
C1415002,C1704241,NEG_INTERACTS_WITH,GBF1 gene,complex (molecular entity),aapp,chvs,1,NEG_INTERACTS_WITH_AAPPnitawCHVS
C1415898,C0597177,NEG_INTERACTS_WITH,IFITM3 gene,Particle,aapp,chvs,1,NEG_INTERACTS_WITH_AAPPnitawCHVS
C1416478,C0597177,NEG_INTERACTS_WITH,ISG20 gene,Particle,aapp,chvs,1,NEG_INTERACTS_WITH_AAPPnitawCHVS
C1417928,C0597177,NEG_INTERACTS_WITH,OCLN gene,Particle,aapp,chvs,1,NEG_INTERACTS_WITH_AAPPnitawCHVS
C1418620,C0597177,NEG_INTERACTS_WITH,PLA2G4A gene,Particle,aapp,chvs,1,NEG_INTERACTS_WITH_AAPPnitawCHVS
C1539703,C0597177,NEG_INTERACTS_WITH,RSAD2 gene,Particle,aapp,chvs,1,NEG_INTERACTS_WITH_AAPPnitawCHVS
C1704691,C0596973,NEG_INTERACTS_WITH,FCGR3A wt Allele,monomer,aapp,chvs,1,NEG_INTERACTS_WITH_AAPPnitawCHVS
C3849701,C0028137,NEG_INTERACTS_WITH,"interleukin 18 protein, human",Nitrites,aapp,chvs,1,NEG_INTERACTS_WITH_AAPPnitawCHVS
