cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003816,C0546389,CAUSES,Arsenates,Periportal hepatic necrosis,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0003816,C1623038,CAUSES,Arsenates,Cirrhosis,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0007447,C0020598,CAUSES,Cations,Hypocalcemia,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0007447,C0032285,CAUSES,Cations,Pneumonia,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0017110,C0001344,CAUSES,Gases,Acute pharyngitis,chvs,dsyn,5,CAUSES_CHVScausDSYN
C0017110,C0002878,CAUSES,Gases,"Anemia, Hemolytic",chvs,dsyn,1,CAUSES_CHVScausDSYN
C0017110,C0004610,CAUSES,Gases,Bacteremia,chvs,dsyn,2,CAUSES_CHVScausDSYN
C0017110,C0004623,CAUSES,Gases,Bacterial Infections,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0017110,C0014335,CAUSES,Gases,Enteritis,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0017110,C0022660,CAUSES,Gases,"Kidney Failure, Acute",chvs,dsyn,2,CAUSES_CHVScausDSYN
C0017110,C0024117,CAUSES,Gases,Chronic Obstructive Airway Disease,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0017110,C0025289,CAUSES,Gases,Meningitis,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0017110,C0031350,CAUSES,Gases,Pharyngitis,chvs,dsyn,11,CAUSES_CHVScausDSYN
C0017110,C0035436,CAUSES,Gases,Rheumatic Fever,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0017110,C0206750,CAUSES,Gases,Coronavirus Infections,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0017110,C0234958,CAUSES,Gases,Muscle degeneration,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0017110,C0238124,CAUSES,Gases,Necrotizing fasciitis,chvs,dsyn,2,CAUSES_CHVScausDSYN
C0017110,C0267230,CAUSES,Gases,Abomasitis,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0017110,C0269936,CAUSES,Gases,Puerperal sepsis,chvs,dsyn,3,CAUSES_CHVScausDSYN
C0017110,C0403414,CAUSES,Gases,Acute post-streptococcal glomerulonephritis,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0017110,C0747555,CAUSES,Gases,Exudative pharyngitis,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0017110,C1141882,CAUSES,Gases,pharyngitis bacterial,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0017110,C1370824,CAUSES,Gases,Interstitial emphysema,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0028125,C0025637,CAUSES,Nitrates,Methemoglobinemia,chvs,dsyn,2,CAUSES_CHVScausDSYN
C0036140,C0009319,CAUSES,Salts,Colitis,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0036140,C0020538,CAUSES,Salts,Hypertensive disease,chvs,dsyn,5,CAUSES_CHVScausDSYN
C0036140,C0027051,CAUSES,Salts,Myocardial Infarction,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0036140,C0027341,CAUSES,Salts,Nail-Patella Syndrome,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0036140,C0028754,CAUSES,Salts,Obesity,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0036140,C0036091,CAUSES,Salts,Sialolithiasis,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0036140,C1561643,CAUSES,Salts,Chronic Kidney Diseases,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0039651,C0023895,CAUSES,Tetracyclines,Liver diseases,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0243072,C0041228,CAUSES,derivatives,African Trypanosomiasis,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0302912,C0027059,CAUSES,Radicals (chemistry),Myocarditis,chvs,dsyn,1,CAUSES_CHVScausDSYN
C0444626,C0011119,CAUSES,Crystal Structure,Decompression Sickness,chvs,dsyn,1,CAUSES_CHVScausDSYN
