cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009813,C0597177,COMPARED_WITH,Constriction procedure,Particle,topp,chvs,1,COMPARED_WITH_TOPPcpwtCHVS
C0020971,C0596973,COMPARED_WITH,Immunization,monomer,topp,chvs,1,COMPARED_WITH_TOPPcpwtCHVS
C0042196,C0597177,COMPARED_WITH,Vaccination,Particle,topp,chvs,1,COMPARED_WITH_TOPPcpwtCHVS
C0152060,C0597177,COMPARED_WITH,Transection (procedure),Particle,topp,chvs,2,COMPARED_WITH_TOPPcpwtCHVS
C0185115,C0597177,COMPARED_WITH,Extraction,Particle,topp,chvs,1,COMPARED_WITH_TOPPcpwtCHVS
C0199470,C0017110,COMPARED_WITH,Mechanical ventilation,Gases,topp,chvs,1,COMPARED_WITH_TOPPcpwtCHVS
C0204514,C1704241,COMPARED_WITH,Structural analysis,complex (molecular entity),topp,chvs,1,COMPARED_WITH_TOPPcpwtCHVS
C0441516,C0597177,COMPARED_WITH,Demand (clinical),Particle,topp,chvs,1,COMPARED_WITH_TOPPcpwtCHVS
C1283075,C0596973,COMPARED_WITH,Fusion - action,monomer,topp,chvs,1,COMPARED_WITH_TOPPcpwtCHVS
C1511790,C0597177,COMPARED_WITH,Detection,Particle,topp,chvs,3,COMPARED_WITH_TOPPcpwtCHVS
C2984589,C0077955,COMPARED_WITH,Transoral Laser Microsurgery,University of Wisconsin-lactobionate solution,topp,chvs,1,COMPARED_WITH_TOPPcpwtCHVS
