cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004623,C1444090,NEG_AFFECTS,Bacterial Infections,Resistant bacteria,dsyn,bact,1,NEG_AFFECTS_DSYNnafctBACT
C0018081,C0026941,NEG_AFFECTS,Gonorrhea,Mycoplasma pneumoniae,dsyn,bact,1,NEG_AFFECTS_DSYNnafctBACT
C0027341,C0033809,NEG_AFFECTS,Nail-Patella Syndrome,Pseudomonas aeruginosa,dsyn,bact,1,NEG_AFFECTS_DSYNnafctBACT
C0032269,C0038410,NEG_AFFECTS,Pneumococcal Infections,Streptococcus pneumoniae,dsyn,bact,1,NEG_AFFECTS_DSYNnafctBACT
C0035204,C0010148,NEG_AFFECTS,Respiration Disorders,Corynebacterium,dsyn,bact,1,NEG_AFFECTS_DSYNnafctBACT
C0035204,C1002615,NEG_AFFECTS,Respiration Disorders,Dolosigranulum,dsyn,bact,1,NEG_AFFECTS_DSYNnafctBACT
C0035222,C0004613,NEG_AFFECTS,"Respiratory Distress Syndrome, Adult","Bacteria, Anaerobic",dsyn,bact,1,NEG_AFFECTS_DSYNnafctBACT
C0042769,C0081786,NEG_AFFECTS,Virus Diseases,Microbial Biofilms,dsyn,bact,1,NEG_AFFECTS_DSYNnafctBACT
C0042769,C0751986,NEG_AFFECTS,Virus Diseases,Alphaproteobacteria,dsyn,bact,1,NEG_AFFECTS_DSYNnafctBACT
C0442886,C0085467,NEG_AFFECTS,Secondary Infections,Acinetobacter calcoaceticus,dsyn,bact,1,NEG_AFFECTS_DSYNnafctBACT
C1861303,C0018150,NEG_AFFECTS,"SYNOVITIS, GRANULOMATOUS, WITH UVEITIS AND CRANIAL NEUROPATHIES (disorder)",Gram-Negative Bacteria,dsyn,bact,1,NEG_AFFECTS_DSYNnafctBACT
C3887654,C0004611,NEG_AFFECTS,"POLYARTERITIS NODOSA, CHILDHOOD-ONSET",Bacteria,dsyn,bact,1,NEG_AFFECTS_DSYNnafctBACT
C4082764,C0525033,NEG_AFFECTS,Gastrointestinal infection,Probiotics,dsyn,bact,1,NEG_AFFECTS_DSYNnafctBACT
