cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0007582,AFFECTS,Immunologic Adjuvants,Cell Communication,imft,celf,1,AFFECTS_IMFTafctCELF
C0001551,C0007613,AFFECTS,Immunologic Adjuvants,Cell physiology,imft,celf,1,AFFECTS_IMFTafctCELF
C0001551,C0031308,AFFECTS,Immunologic Adjuvants,Phagocytosis,imft,celf,1,AFFECTS_IMFTafctCELF
C0001551,C0206430,AFFECTS,Immunologic Adjuvants,Antigen Processing,imft,celf,1,AFFECTS_IMFTafctCELF
C0001551,C0206431,AFFECTS,Immunologic Adjuvants,Antigen Presentation,imft,celf,1,AFFECTS_IMFTafctCELF
C0001551,C0596290,AFFECTS,Immunologic Adjuvants,Cell Proliferation,imft,celf,1,AFFECTS_IMFTafctCELF
C0001551,C1155065,AFFECTS,Immunologic Adjuvants,T-Cell Activation,imft,celf,1,AFFECTS_IMFTafctCELF
C0001551,C1318468,AFFECTS,Immunologic Adjuvants,cell mediated immune response,imft,celf,1,AFFECTS_IMFTafctCELF
C0002092,C0004391,AFFECTS,Allergens,Autophagy,imft,celf,1,AFFECTS_IMFTafctCELF
C0002092,C1326501,AFFECTS,Allergens,eosinophil chemotaxis,imft,celf,1,AFFECTS_IMFTafctCELF
C0002131,C0162638,AFFECTS,Alloantigens,Apoptosis,imft,celf,1,AFFECTS_IMFTafctCELF
C0003251,C0031308,AFFECTS,"Antibodies, Neoplasm",Phagocytosis,imft,celf,1,AFFECTS_IMFTafctCELF
C0003316,C0003272,AFFECTS,Epitopes,Antibody-Dependent Cellular Cytotoxicity,imft,celf,2,AFFECTS_IMFTafctCELF
C0003316,C0007577,AFFECTS,Epitopes,Cell Adhesion,imft,celf,1,AFFECTS_IMFTafctCELF
C0003316,C0010813,AFFECTS,Epitopes,Cytokinesis,imft,celf,2,AFFECTS_IMFTafctCELF
C0003316,C0037083,AFFECTS,Epitopes,Signal Transduction,imft,celf,1,AFFECTS_IMFTafctCELF
C0003316,C0042774,AFFECTS,Epitopes,Virus Replication,imft,celf,2,AFFECTS_IMFTafctCELF
C0003316,C1155080,AFFECTS,Epitopes,T-helper 1 type immune response,imft,celf,1,AFFECTS_IMFTafctCELF
C0003316,C1318468,AFFECTS,Epitopes,cell mediated immune response,imft,celf,1,AFFECTS_IMFTafctCELF
C0003316,C1327616,AFFECTS,Epitopes,Cell secretion,imft,celf,1,AFFECTS_IMFTafctCELF
C0003316,C1516375,AFFECTS,Epitopes,Cellular Tropism,imft,celf,2,AFFECTS_IMFTafctCELF
C0003320,C0004391,AFFECTS,Antigens,Autophagy,imft,celf,1,AFFECTS_IMFTafctCELF
C0003320,C0007582,AFFECTS,Antigens,Cell Communication,imft,celf,1,AFFECTS_IMFTafctCELF
