cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004037,C0450254,INTERACTS_WITH,Aspergillus fumigatus,Pathogenic organism,fngs,orgm,1,INTERACTS_WITH_FNGSitawORGM
C0006837,C0450254,INTERACTS_WITH,Candida albicans,Pathogenic organism,fngs,orgm,2,INTERACTS_WITH_FNGSitawORGM
C0010416,C0450254,INTERACTS_WITH,Cryptococcus neoformans,Pathogenic organism,fngs,orgm,1,INTERACTS_WITH_FNGSitawORGM
C0016832,C0445623,INTERACTS_WITH,Fungi,Microorganism,fngs,orgm,6,INTERACTS_WITH_FNGSitawORGM
C0016832,C0450254,INTERACTS_WITH,Fungi,Pathogenic organism,fngs,orgm,6,INTERACTS_WITH_FNGSitawORGM
C0016832,C1167395,INTERACTS_WITH,Fungi,Host (organism),fngs,orgm,1,INTERACTS_WITH_FNGSitawORGM
C0016832,C1956108,INTERACTS_WITH,Fungi,Microbiome,fngs,orgm,4,INTERACTS_WITH_FNGSitawORGM
C0032276,C0450254,INTERACTS_WITH,Pneumocystis carinii,Pathogenic organism,fngs,orgm,1,INTERACTS_WITH_FNGSitawORGM
C0036025,C0445623,INTERACTS_WITH,Saccharomyces cerevisiae,Microorganism,fngs,orgm,1,INTERACTS_WITH_FNGSitawORGM
C0043393,C0445623,INTERACTS_WITH,Yeasts,Microorganism,fngs,orgm,1,INTERACTS_WITH_FNGSitawORGM
C0320028,C2985398,INTERACTS_WITH,Beauveria bassiana,Intestinal Microbiome,fngs,orgm,1,INTERACTS_WITH_FNGSitawORGM
C0369241,C0445623,INTERACTS_WITH,Filamentous fungus,Microorganism,fngs,orgm,1,INTERACTS_WITH_FNGSitawORGM
C1265415,C0562638,INTERACTS_WITH,Endophytes,Saprophyte,fngs,orgm,1,INTERACTS_WITH_FNGSitawORGM
C4277685,C0445623,INTERACTS_WITH,Mycobiome,Microorganism,fngs,orgm,1,INTERACTS_WITH_FNGSitawORGM
