cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006271,C0002345,MANIFESTATION_OF,Bronchiolitis,Alternative Splicing,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0009450,C1518406,MANIFESTATION_OF,Communicable Diseases,Non-Homologous DNA End-Joining,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0013570,C0002345,MANIFESTATION_OF,"Ecthyma, Contagious",Alternative Splicing,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0013570,C0282572,MANIFESTATION_OF,"Ecthyma, Contagious","Frameshifting, Ribosomal",dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0013570,C1519614,MANIFESTATION_OF,"Ecthyma, Contagious",Genetic Translation Process,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0018889,C0598496,MANIFESTATION_OF,Helminthiasis,Gene Silencing,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0023895,C0026882,MANIFESTATION_OF,Liver diseases,Mutation,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0028326,C0282572,MANIFESTATION_OF,Noonan Syndrome,"Frameshifting, Ribosomal",dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0028326,C1519614,MANIFESTATION_OF,Noonan Syndrome,Genetic Translation Process,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0034063,C0040649,MANIFESTATION_OF,Pulmonary Edema,"Transcription, Genetic",dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0042769,C0598494,MANIFESTATION_OF,Virus Diseases,derepression,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0042769,C0598496,MANIFESTATION_OF,Virus Diseases,Gene Silencing,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0042769,C1136031,MANIFESTATION_OF,Virus Diseases,RNA Interference,dsyn,genf,3,MANIFESTATION_OF_DSYNmanfGENF
C0042769,C1519614,MANIFESTATION_OF,Virus Diseases,Genetic Translation Process,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0042769,C1519877,MANIFESTATION_OF,Virus Diseases,V(D)J Recombination,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0206750,C0017260,MANIFESTATION_OF,Coronavirus Infections,Gene Deletion,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0206750,C1622984,MANIFESTATION_OF,Coronavirus Infections,mRNA synthesis,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0221757,C0026882,MANIFESTATION_OF,alpha 1-Antitrypsin Deficiency,Mutation,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0263214,C0034865,MANIFESTATION_OF,Pyotraumatic dermatitis,"Recombination, Genetic",dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0264220,C1156189,MANIFESTATION_OF,Chronic disease of respiratory system,nucleosome assembly,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0266427,C0034865,MANIFESTATION_OF,Testicular regression syndrome,"Recombination, Genetic",dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0266789,C1519614,MANIFESTATION_OF,Velamentous insertion of umbilical cord (disorder),Genetic Translation Process,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0559483,C1136031,MANIFESTATION_OF,Pentalogy of Cantrell,RNA Interference,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C0856437,C0012899,MANIFESTATION_OF,Enteric adenovirus,DNA Repair,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C1260386,C1511701,MANIFESTATION_OF,Glucocorticoid-remediable aldosteronism,DNA Synthesis Inhibition,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C1264606,C2610186,MANIFESTATION_OF,Persistent infection,"nuclear mRNA cis splicing, via spliceosome",dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C1290884,C0040649,MANIFESTATION_OF,Inflammatory disorder,"Transcription, Genetic",dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C1970209,C0034865,MANIFESTATION_OF,Alzheimer Disease 12,"Recombination, Genetic",dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
C3495919,C0017263,MANIFESTATION_OF,Enthesitis-Related Arthritis,Gene Expression Regulation,dsyn,genf,1,MANIFESTATION_OF_DSYNmanfGENF
