cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003064,C0022727,INTERACTS_WITH,"Animals, Laboratory",Klebsiella,anim,bact,1,INTERACTS_WITH_ANIMitawBACT
C0012656,C0004594,INTERACTS_WITH,Disease Vectors,Geobacillus stearothermophilus,anim,bact,1,INTERACTS_WITH_ANIMitawBACT
C0012656,C0004611,INTERACTS_WITH,Disease Vectors,Bacteria,anim,bact,5,INTERACTS_WITH_ANIMitawBACT
C0012656,C0014834,INTERACTS_WITH,Disease Vectors,Escherichia coli,anim,bact,21,INTERACTS_WITH_ANIMitawBACT
C0012656,C0085472,INTERACTS_WITH,Disease Vectors,Agrobacterium tumefaciens,anim,bact,1,INTERACTS_WITH_ANIMitawBACT
C0031268,C0525033,INTERACTS_WITH,Pet Animal,Probiotics,anim,bact,2,INTERACTS_WITH_ANIMitawBACT
C0162318,C0026926,INTERACTS_WITH,Farm Animals,Mycobacterium tuberculosis,anim,bact,1,INTERACTS_WITH_ANIMitawBACT
C0562690,C0026912,INTERACTS_WITH,Carnivore,Genus Mycobacterium,anim,bact,1,INTERACTS_WITH_ANIMitawBACT
C0599779,C0004589,INTERACTS_WITH,Animal Model,Bacillus anthracis,anim,bact,1,INTERACTS_WITH_ANIMitawBACT
C0599779,C0004611,INTERACTS_WITH,Animal Model,Bacteria,anim,bact,2,INTERACTS_WITH_ANIMitawBACT
C0599779,C0525033,INTERACTS_WITH,Animal Model,Probiotics,anim,bact,2,INTERACTS_WITH_ANIMitawBACT
C0683949,C0038411,INTERACTS_WITH,animal study,Streptococcus pyogenes,anim,bact,1,INTERACTS_WITH_ANIMitawBACT
C0887965,C0026941,INTERACTS_WITH,Experimental Animal Models,Mycoplasma pneumoniae,anim,bact,1,INTERACTS_WITH_ANIMitawBACT
C1554184,C0014834,INTERACTS_WITH,Dual,Escherichia coli,anim,bact,1,INTERACTS_WITH_ANIMitawBACT
C1554184,C0580247,INTERACTS_WITH,Dual,Enteropathogenic Escherichia coli,anim,bact,1,INTERACTS_WITH_ANIMitawBACT
C2936506,C0036111,INTERACTS_WITH,Livestock,Salmonella,anim,bact,1,INTERACTS_WITH_ANIMitawBACT
C3687489,C0037970,INTERACTS_WITH,Animal for breeding,Spirochaeta genus,anim,bact,1,INTERACTS_WITH_ANIMitawBACT
