cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003316,C0035268,ASSOCIATED_WITH,Epitopes,Restriction fragment length polymorphism,imft,comd,1,ASSOCIATED_WITH_IMFTaswtCOMD
C0003316,C0242606,ASSOCIATED_WITH,Epitopes,Oxidative Stress,imft,comd,1,ASSOCIATED_WITH_IMFTaswtCOMD
C0003320,C0027746,ASSOCIATED_WITH,Antigens,Nerve Degeneration,imft,comd,1,ASSOCIATED_WITH_IMFTaswtCOMD
C0003320,C0545017,ASSOCIATED_WITH,Antigens,Increased mesangial matrix,imft,comd,2,ASSOCIATED_WITH_IMFTaswtCOMD
C0003320,C0596402,ASSOCIATED_WITH,Antigens,cytotoxicity,imft,comd,1,ASSOCIATED_WITH_IMFTaswtCOMD
C0003320,C1705285,ASSOCIATED_WITH,Antigens,Mutation Abnormality,imft,comd,1,ASSOCIATED_WITH_IMFTaswtCOMD
C0003320,C1955829,ASSOCIATED_WITH,Antigens,Gene Insertion,imft,comd,1,ASSOCIATED_WITH_IMFTaswtCOMD
C0003339,C0242606,ASSOCIATED_WITH,Surface Antigens,Oxidative Stress,imft,comd,1,ASSOCIATED_WITH_IMFTaswtCOMD
C0018911,C0596402,ASSOCIATED_WITH,"Hemagglutinins, Viral",cytotoxicity,imft,comd,1,ASSOCIATED_WITH_IMFTaswtCOMD
C0042210,C0282632,ASSOCIATED_WITH,Vaccines,Antibody-Dependent Enhancement,imft,comd,2,ASSOCIATED_WITH_IMFTaswtCOMD
C0042210,C0596402,ASSOCIATED_WITH,Vaccines,cytotoxicity,imft,comd,1,ASSOCIATED_WITH_IMFTaswtCOMD
C0521390,C0027746,ASSOCIATED_WITH,neuronal,Nerve Degeneration,imft,comd,1,ASSOCIATED_WITH_IMFTaswtCOMD
C0521390,C0085400,ASSOCIATED_WITH,neuronal,Neurofibrillary degeneration (morphologic abnormality),imft,comd,1,ASSOCIATED_WITH_IMFTaswtCOMD
C3178367,C0596402,ASSOCIATED_WITH,MVA vaccine,cytotoxicity,imft,comd,1,ASSOCIATED_WITH_IMFTaswtCOMD
