cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003272,C0006826,PROCESS_OF,Antibody-Dependent Cellular Cytotoxicity,Malignant Neoplasms,celf,neop,2,PROCESS_OF_CELFprcfNEOP
C0003272,C0024299,PROCESS_OF,Antibody-Dependent Cellular Cytotoxicity,Lymphoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0003272,C0026277,PROCESS_OF,Antibody-Dependent Cellular Cytotoxicity,Mixed Salivary Gland Tumor,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0004391,C0006826,PROCESS_OF,Autophagy,Malignant Neoplasms,celf,neop,3,PROCESS_OF_CELFprcfNEOP
C0004391,C0007097,PROCESS_OF,Autophagy,Carcinoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0004391,C0010606,PROCESS_OF,Autophagy,Adenoid Cystic Carcinoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0004391,C0017636,PROCESS_OF,Autophagy,Glioblastoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0004391,C0027651,PROCESS_OF,Autophagy,Neoplasms,celf,neop,3,PROCESS_OF_CELFprcfNEOP
C0004391,C0032580,PROCESS_OF,Autophagy,Adenomatous Polyposis Coli,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0004391,C0206655,PROCESS_OF,Autophagy,Alveolar rhabdomyosarcoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0004391,C0242379,PROCESS_OF,Autophagy,Malignant neoplasm of lung,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0004391,C0595989,PROCESS_OF,Autophagy,Carcinoma of larynx,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0004391,C0678222,PROCESS_OF,Autophagy,Breast Carcinoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0004391,C2239176,PROCESS_OF,Autophagy,Liver carcinoma,celf,neop,7,PROCESS_OF_CELFprcfNEOP
C0007577,C0006826,PROCESS_OF,Cell Adhesion,Malignant Neoplasms,celf,neop,3,PROCESS_OF_CELFprcfNEOP
C0007577,C0007102,PROCESS_OF,Cell Adhesion,Malignant tumor of colon,celf,neop,6,PROCESS_OF_CELFprcfNEOP
C0007577,C0235974,PROCESS_OF,Cell Adhesion,Pancreatic carcinoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007577,C0260037,PROCESS_OF,Cell Adhesion,Multiple tumors,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007582,C0006826,PROCESS_OF,Cell Communication,Malignant Neoplasms,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007582,C0027651,PROCESS_OF,Cell Communication,Neoplasms,celf,neop,7,PROCESS_OF_CELFprcfNEOP
C0007582,C0281361,PROCESS_OF,Cell Communication,Adenocarcinoma of pancreas,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007582,C0699790,PROCESS_OF,Cell Communication,Colon Carcinoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007586,C0006826,PROCESS_OF,Cell Cycle,Malignant Neoplasms,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007586,C0023467,PROCESS_OF,Cell Cycle,"Leukemia, Myelocytic, Acute",celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007586,C0346429,PROCESS_OF,Cell Cycle,Multiple malignancy,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007586,C2239176,PROCESS_OF,Cell Cycle,Liver carcinoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007587,C0006826,PROCESS_OF,Cell Death,Malignant Neoplasms,celf,neop,4,PROCESS_OF_CELFprcfNEOP
C0007587,C0007097,PROCESS_OF,Cell Death,Carcinoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007587,C0023418,PROCESS_OF,Cell Death,leukemia,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007587,C0024299,PROCESS_OF,Cell Death,Lymphoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007587,C0026764,PROCESS_OF,Cell Death,Multiple Myeloma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007587,C0027627,PROCESS_OF,Cell Death,Neoplasm Metastasis,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007587,C0027651,PROCESS_OF,Cell Death,Neoplasms,celf,neop,3,PROCESS_OF_CELFprcfNEOP
C0007587,C0235974,PROCESS_OF,Cell Death,Pancreatic carcinoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007587,C0242379,PROCESS_OF,Cell Death,Malignant neoplasm of lung,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007587,C0343079,PROCESS_OF,Cell Death,"Milia, Multiple Eruptive",celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007587,C0595989,PROCESS_OF,Cell Death,Carcinoma of larynx,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007589,C0001418,PROCESS_OF,Cell Differentiation process,Adenocarcinoma,celf,neop,3,PROCESS_OF_CELFprcfNEOP
C0007589,C0006826,PROCESS_OF,Cell Differentiation process,Malignant Neoplasms,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007589,C0007137,PROCESS_OF,Cell Differentiation process,Squamous cell carcinoma,celf,neop,2,PROCESS_OF_CELFprcfNEOP
C0007589,C0027651,PROCESS_OF,Cell Differentiation process,Neoplasms,celf,neop,7,PROCESS_OF_CELFprcfNEOP
C0007589,C0206695,PROCESS_OF,Cell Differentiation process,"Carcinoma, Neuroendocrine",celf,neop,2,PROCESS_OF_CELFprcfNEOP
C0007589,C0278861,PROCESS_OF,Cell Differentiation process,Recurrent Thyroid Carcinoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007589,C0549473,PROCESS_OF,Cell Differentiation process,Thyroid carcinoma,celf,neop,3,PROCESS_OF_CELFprcfNEOP
C0007589,C3544175,PROCESS_OF,Cell Differentiation process,Nonkeratinizing carcinoma of the nasopharynx,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007595,C0017636,PROCESS_OF,cell growth,Glioblastoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007595,C0017638,PROCESS_OF,cell growth,Glioma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007595,C0023418,PROCESS_OF,cell growth,leukemia,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007595,C0023473,PROCESS_OF,cell growth,"Myeloid Leukemia, Chronic",celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007595,C0025202,PROCESS_OF,cell growth,melanoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007595,C0027651,PROCESS_OF,cell growth,Neoplasms,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007595,C0030297,PROCESS_OF,cell growth,Pancreatic Neoplasm,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007595,C0035412,PROCESS_OF,cell growth,Rhabdomyosarcoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007595,C0039101,PROCESS_OF,cell growth,synovial sarcoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007595,C0079731,PROCESS_OF,cell growth,B-Cell Lymphomas,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007595,C0206698,PROCESS_OF,cell growth,Cholangiocarcinoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007595,C0278701,PROCESS_OF,cell growth,Gastric Adenocarcinoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007595,C0279626,PROCESS_OF,cell growth,Squamous cell carcinoma of esophagus,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007595,C0343079,PROCESS_OF,cell growth,"Milia, Multiple Eruptive",celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007595,C0678222,PROCESS_OF,cell growth,Breast Carcinoma,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007595,C2239176,PROCESS_OF,cell growth,Liver carcinoma,celf,neop,4,PROCESS_OF_CELFprcfNEOP
C0007613,C0006826,PROCESS_OF,Cell physiology,Malignant Neoplasms,celf,neop,1,PROCESS_OF_CELFprcfNEOP
C0007613,C0007621,PROCESS_OF,Cell physiology,Neoplastic Cell Transformation,celf,neop,1,PROCESS_OF_CELFprcfNEOP
