cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C0018767,AFFECTS,Acclimatization,Hearing,orgf,phsf,2,AFFECTS_ORGFafctPHSF
C0000934,C0020119,AFFECTS,Acclimatization,Human Development,orgf,phsf,1,AFFECTS_ORGFafctPHSF
C0000934,C0020964,AFFECTS,Acclimatization,Immunity,orgf,phsf,1,AFFECTS_ORGFafctPHSF
C0000934,C1328821,AFFECTS,Acclimatization,tissue tropism,orgf,phsf,1,AFFECTS_ORGFafctPHSF
C0000934,C2717801,AFFECTS,Acclimatization,Viral Tropism,orgf,phsf,1,AFFECTS_ORGFafctPHSF
C0001811,C0020964,AFFECTS,Aging,Immunity,orgf,phsf,3,AFFECTS_ORGFafctPHSF
C0001811,C0596761,AFFECTS,Aging,Immunosenescence,orgf,phsf,1,AFFECTS_ORGFafctPHSF
C0001811,C0678209,AFFECTS,Aging,Adaptive Immunity,orgf,phsf,3,AFFECTS_ORGFafctPHSF
C0004048,C0020964,AFFECTS,Inspiration function,Immunity,orgf,phsf,1,AFFECTS_ORGFafctPHSF
C0004048,C0026820,AFFECTS,Inspiration function,Muscle Contraction,orgf,phsf,1,AFFECTS_ORGFafctPHSF
C0004048,C0035203,AFFECTS,Inspiration function,Respiration,orgf,phsf,4,AFFECTS_ORGFafctPHSF
C0004048,C0035245,AFFECTS,Inspiration function,Respiratory physiology,orgf,phsf,4,AFFECTS_ORGFafctPHSF
C0004048,C0231999,AFFECTS,Inspiration function,Airflow,orgf,phsf,1,AFFECTS_ORGFafctPHSF
C0005615,C0243144,AFFECTS,Birth,Uptake,orgf,phsf,1,AFFECTS_ORGFafctPHSF
C0005615,C0678209,AFFECTS,Birth,Adaptive Immunity,orgf,phsf,1,AFFECTS_ORGFafctPHSF
C0005615,C2735350,AFFECTS,Birth,Labor and delivery process,orgf,phsf,1,AFFECTS_ORGFafctPHSF
C0011065,C0020964,AFFECTS,Cessation of life,Immunity,orgf,phsf,1,AFFECTS_ORGFafctPHSF
C0011065,C0035203,AFFECTS,Cessation of life,Respiration,orgf,phsf,1,AFFECTS_ORGFafctPHSF
C0011135,C1961155,AFFECTS,Defecation,nutrient absorption,orgf,phsf,1,AFFECTS_ORGFafctPHSF
C0012238,C0243144,AFFECTS,Digestion,Uptake,orgf,phsf,1,AFFECTS_ORGFafctPHSF
C0012238,C0442687,AFFECTS,Digestion,Physiological action,orgf,phsf,1,AFFECTS_ORGFafctPHSF
C0013470,C0178665,AFFECTS,Eating,glucose tolerance,orgf,phsf,1,AFFECTS_ORGFafctPHSF
